-3.524384946,-0.048920591000000006
-3.568787245,-0.047323391000000006
-3.589231469,-0.047323391000000006
-3.632356004,-0.04700395100000001
-3.6502447,-0.04540675100000001
-3.677716626,-0.046045631
-3.677716626,-0.046045631
-3.713494018,-0.044448431
-3.714452341,-0.045726191000000006
-3.730424391,-0.045087311000000005
-3.765562901,-0.045087311000000005
-3.772271162,-0.044128991000000006
-3.805173585,-0.044128991000000006
-3.825617809,-0.043809551
-3.855325822,-0.04476787100000001
-3.850534207,-0.044128991000000006
-3.882797748,-0.04476787100000001
-3.87704781,-0.042851231
-3.881200543,-0.044448431
-3.911547438,-0.043490111000000005
-3.911547438,-0.04476787100000001
-3.938380482,-0.042851231
-3.952435886,-0.043809551
-3.992366011,-0.043809551
-3.987254955,-0.045087311000000005
-4.0169629680000005,-0.04317067100000001
-4.021115701,-0.04476787100000001
-4.0303794900000005,-0.042531791000000006
-4.042198807,-0.045087311000000005
-4.062962472,-0.04317067100000001
-4.068073528,-0.044448431
-4.101295392,-0.042212351
-4.118545206,-0.043809551
-4.138350548,-0.042531791000000006
-4.162628064,-0.044448431
-4.173808499,-0.04317067100000001
-4.178600114,-0.04317067100000001
-4.189461108,-0.042531791000000006
-4.2060720400000005,-0.042531791000000006
-4.2038359530000005,-0.04317067100000001
-4.241529991,-0.042531791000000006
-4.246641047,-0.04317067100000001
-4.278585147,-0.04157347100000001
-4.294237756,-0.04317067100000001
-4.329056825,-0.04157347100000001
-4.318195831,-0.043809551
-4.347264962000001,-0.040934591000000006
-4.349181608,-0.043809551
-4.367070304,-0.041254031
-4.376653534,-0.043490111000000005
-4.402208814,-0.040934591000000006
-4.403806019,-0.042212351
-4.440861175,-0.042212351
-4.4590693120000005,-0.04157347100000001
-4.473444157,-0.042531791000000006
-4.4807913,-0.040615151
-4.510499313,-0.042212351
-4.49676335,-0.041254031
-4.517527015,-0.042212351
-4.521679748,-0.040615151
-4.540207326,-0.040934591000000006
-4.5520266430000005,-0.040295711000000005
-4.586526271,-0.03997627100000001
-4.605692731,-0.040934591000000006
-4.615275961,-0.040295711000000005
-4.640831241,-0.04317067100000001
-4.621664781,-0.050517791000000006
-4.643067328,-0.06712867100000001
-4.635400744,-0.08533675100000002
-4.641470123,-0.11216971100000002
-4.652011676,-0.13644715100000004
-4.661275465,-0.16423843100000005
-4.675969751,-0.19266859100000003
-4.68203913,-0.22493203100000003
-4.712705466,-0.258473231
-4.687789068,-0.29297275100000003
-4.700247267,-0.33162499100000004
-4.6919418010000005,-0.36836059100000007
-4.679803043,-0.4111655510000001
-4.706955528,-0.4520538710000001
-4.699608385,-0.49965043100000006
-4.714941553,-0.5421359510000001
-4.715260994,-0.5862186710000001
-4.738260746,-0.6258292310000001
-4.734108013,-0.6663981110000001
-4.729635839,-0.7079253110000001
-4.7424134790000005,-0.747535871
-4.717816522000001,-0.7881047510000002
-4.734427454,-0.8238820310000001
-4.710149938,-0.8596593110000001
-4.71398323,-0.8900061110000002
-4.723885901,-0.923866751
-4.7401773920000005,-0.950699711
-4.750399504,-0.984240911
-4.753913355,-1.007560031
-4.7682882,-1.036309631
-4.7535939140000005,-1.053878831
-4.7535939140000005,-1.076559071
-4.7424134790000005,-1.089656111
-4.739857951,-1.108503071
-4.747524535,-1.119044591
-4.7759547840000005,-1.132141631
-4.80662112,-1.1372526710000002
-4.863801059,-1.1414053910000002
-4.8823286370000005,-1.136613791
-4.879773109,-1.133738831
-4.854856711,-1.121600111
-4.848787332000001,-1.113933551
-4.824509816,-1.097003231
-4.840162425,-1.087100591
-4.830579195,-1.066017551
-4.843995717,-1.0516427510000002
-4.851662301,-1.026726431
-4.870189879,-1.008198911
-4.8577316800000006,-0.980088191
-4.860606649,-0.960602351
-4.847829009,-0.937602671
-4.842717953,-0.9229084310000002
-4.842079071000001,-0.905339231
-4.836648574,-0.8925616310000003
-4.845273481,-0.8785062710000001
-4.853259506000001,-0.8666869910000001
-4.886161929,-0.8535899510000001
-4.878495345,-0.846242831
-4.8845647240000005,-0.8353818710000002
-4.87370373,-0.8341041110000001
-4.874023171,-0.824840351
-4.84814845,-0.824201471
-4.874023171,-0.815896031
-4.868592674,-0.8123821910000002
-4.871467643,-0.8053545110000001
-4.876578699,-0.7970490710000001
-4.910758886,-0.7906602710000001
-4.8960646,-0.7788409910000001
-4.890314662,-0.7718133110000002
-4.898620128,-0.7571190710000002
-4.9024534200000005,-0.7452997910000002
-4.87370373,-0.7312444310000001
-4.890314662,-0.7133557910000001
-4.89287019,-0.6996198710000001
-4.898300687,-0.6794951510000001
-4.901814538,-0.6660786710000001
-4.911717209,-0.6469122710000001
-4.928328141000001,-0.6306208310000001
-4.921300439,-0.6146488310000001
-4.9136338550000005,-0.5961213110000001
-4.887439693,-0.5830242710000001
-4.900856215,-0.5692883510000001
-4.88328696,-0.5603440310000001
-4.880411991,-0.5510802710000001
-4.8912729850000005,-0.5395804310000001
-4.902772861,-0.5347888310000001
-4.89287019,-0.5252056310000001
-4.920022675,-0.5264833910000001
-4.91523106,-0.5200945910000001
-4.908522799,-0.5181779510000001
-4.88648137,-0.511469711
-4.901814538,-0.5057197910000001
-4.876578699,-0.5034837110000001
-4.8868008110000005,-0.5002893110000001
-4.879453668,-0.498372671
-4.90564783,-0.4967754710000001
-4.907564476,-0.4919838710000001
-4.904370066,-0.49166443100000007
-4.896384041,-0.48655339100000006
-4.91203665,-0.48623395100000005
-4.8823286370000005,-0.47888683100000007
-4.863481618,-0.47792851100000006
-4.869550997,-0.4724980310000001
-4.8823286370000005,-0.47026195100000007
-4.866037146,-0.4641925910000001
-4.872106525,-0.4625953910000001
-4.898939569,-0.4552482710000001
-4.898300687,-0.4539705110000001
-4.896703482,-0.4463039510000001
-4.871467643,-0.4453456310000001
-4.879453668,-0.4379985110000001
-4.87050932,-0.4386373910000001
-4.870189879,-0.4296930710000001
-4.849745655,-0.4284153110000001
-4.8778564630000005,-0.41915155100000007
-4.881689755,-0.4156377110000001
-4.891911867,-0.40541563100000005
-4.8845647240000005,-0.40222123100000007
-4.901814538,-0.3910408310000001
-4.874342612,-0.3865686710000001
-4.874342612,-0.3728327510000001
-4.8622038540000005,-0.36772171100000006
-4.853259506000001,-0.35430523100000005
-4.858051121,-0.3517497110000001
-4.87050932,-0.3389721110000001
-4.865078823,-0.3354582710000001
-4.870828761,-0.3217223510000001
-4.887439693,-0.3178890710000001
-4.866037146,-0.30670867100000004
-4.859009444,-0.30287539100000005
-4.833454164,-0.29329219100000004
-4.834412487,-0.2920144310000001
-4.823551493,-0.28275067100000006
-4.830898636000001,-0.28083403100000004
-4.812371058,-0.27380635100000006
-4.842398512,-0.27316747100000005
-4.850065096,-0.26805643100000004
-4.847829009,-0.26741755100000003
-4.820357083,-0.26198707100000007
-4.835690251,-0.26198707100000007
-4.819079319,-0.25655659100000006
-4.813009940000001,-0.25623715100000005
-4.802468387,-0.25080667100000004
-4.815246027000001,-0.25080667100000004
-4.8273847850000005,-0.24601507100000009
-4.839523543,-0.24314011100000005
-4.826745903,-0.23962627100000009
-4.83856522,-0.23483467100000005
-4.840481866,-0.23259859100000005
-4.817482114000001,-0.22716811100000003
-4.78745466,-0.22461259100000008
-4.797357331,-0.21758491100000005
-4.802468387,-0.21439051100000003
-4.773399256,-0.20672395100000004
-4.7781908710000005,-0.20352955100000003
-4.781704722,-0.19682131100000003
-4.801829505,-0.19266859100000003
-4.781385281,-0.18500203100000004
-4.759343852,-0.18244651100000003
-4.746246771,-0.17350219100000003
-4.766052113,-0.17286331100000005
-4.731552485,-0.16423843100000005
-4.719413727,-0.16391899100000004
-4.732830249,-0.15401635100000002
-4.765413231,-0.15209971100000003
-4.741135715,-0.14155819100000003
-4.747843976,-0.13644715100000004
-4.756468883,-0.12814171100000002
-4.760621616,-0.120155711
-4.726760870000001,-0.11121139100000002
-4.710469379,-0.10162819100000002
-4.719094286,-0.09012835100000001
-4.725163665,-0.08118403100000003
-4.699927826000001,-0.06776755100000001
-4.6852335400000005,-0.05754547100000001
-4.72037205,-0.04476787100000001
-4.711108261000001,-0.034545791000000006
-4.6829974530000005,-0.024643151
-4.665428198,-0.033268031
-4.681080807,-0.028795871000000004
-4.650414471,-0.030712511000000005
-4.6338035390000005,-0.02975419100000001
-4.614317638,-0.029434751
-4.626136955,-0.030712511000000005
-4.606331613,-0.028795871000000004
-4.6181509300000005,-0.030712511000000005
-4.605053849,-0.028795871000000004
-4.610484346,-0.028476431000000003
-4.598345588,-0.030712511000000005
-4.594512296,-0.026559791000000003
-4.58301242,-0.030073631000000003
-4.572470867,-0.025920911000000005
-4.5721514260000005,-0.030073631000000003
-4.563526519,-0.027518111000000005
-4.562887637,-0.028795871000000004
-4.558415463,-0.027518111000000005
-4.558096022,-0.027518111000000005
-4.546915587,-0.029115311000000005
-4.546276705,-0.025282031000000003
-4.5251935990000005,-0.028795871000000004
-4.523596394,-0.026559791000000003
-4.5050688160000005,-0.030073631000000003
-4.513693723,-0.028156991000000003
-4.494527263,-0.028795871000000004
-4.5005966420000005,-0.027837551
-4.4916522940000005,-0.029115311000000005
-4.492930058,-0.028795871000000004
-4.477916331,-0.028476431000000003
-4.483027387,-0.030073631000000003
-4.458749871,-0.028156991000000003
-4.469610865,-0.030073631000000003
-4.450444405,-0.028476431000000003
-4.456513784,-0.030712511000000005
-4.445333349,-0.028795871000000004
-4.448527759,-0.031031951
-4.440222293000001,-0.027198671000000004
-4.442777821,-0.02975419100000001
-4.429361299,-0.027837551
-4.422972479,-0.029434751
-4.417861423,-0.026879231000000003
-4.404444901,-0.028476431000000003
-4.401889373,-0.027518111000000005
-4.388472851,-0.028156991000000003
-4.398375522,-0.026240351
-4.373459124,-0.027518111000000005
-4.383361795,-0.024962591000000003
-4.353334341,-0.028795871000000004
-4.3236263280000005,-0.024643151
-4.271238004,-0.027837551
-4.2038359530000005,-0.024643151
-4.19968322,-0.028476431000000003
-4.176364027,-0.026879231000000003
-4.182752847,-0.027837551
-4.172850176,-0.024962591000000003
-4.180836201,-0.027518111000000005
-4.178280673,-0.025282031000000003
-4.182113965,-0.028476431000000003
-4.1702946480000005,-0.025282031000000003
-4.180197319,-0.028156991000000003
-4.16454471,-0.025920911000000005
-4.169016884,-0.026879231000000003
-4.158794772,-0.025601471000000004
-4.161669741,-0.027518111000000005
-4.146975455,-0.025920911000000005
-4.155280921,-0.026240351
-4.137392225,-0.025282031000000003
-4.143142163,-0.027837551
-4.1278089950000005,-0.026559791000000003
-4.12621179,-0.026240351
-4.108003653,-0.025601471000000004
-4.1099202990000006,-0.025601471000000004
-4.100337069,-0.026240351
-4.092989926,-0.024962591000000003
-4.091392721,-0.025282031000000003
-4.082128932,-0.025920911000000005
-4.085962224,-0.026559791000000003
-4.074142907,-0.025920911000000005
-4.066476323,-0.023365391000000003
-4.052101478,-0.026240351
-4.053059801,-0.026240351
-4.034212782,-0.026559791000000003
-4.037726633,-0.026240351
-4.022074024,-0.027518111000000005
-4.027504521,-0.024004271000000004
-4.009935266,-0.027198671000000004
-4.022074024,-0.023365391000000003
-3.998115949,-0.027198671000000004
-4.0016298,-0.024004271000000004
-3.985338309,-0.028476431000000003
-3.986935514,-0.025282031000000003
-3.974157874,-0.028156991000000003
-3.974157874,-0.026559791000000003
-3.968088495,-0.027518111000000005
-3.959783029,-0.026240351
-3.959783029,-0.025601471000000004
-3.948283153,-0.027837551
-3.94732483,-0.028156991000000003
-3.933269426,-0.027837551
-3.931033339,-0.025282031000000003
-3.906116941,-0.027837551
-3.915700171,-0.026240351
-3.889186568,-0.029115311000000005
-3.897172593,-0.026240351
-3.878964456,-0.027198671000000004
-3.885992158,-0.026879231000000003
-3.865547934,-0.026879231000000003
-3.871617313,-0.026879231000000003
-3.853728617,-0.027198671000000004
-3.849895325,-0.028476431000000003
-3.843825946,-0.026879231000000003
-3.834881598,-0.027198671000000004
-3.829770542,-0.026879231000000003
-3.81954843,-0.027837551
-3.821784517,-0.028156991000000003
-3.807729113,-0.026559791000000003
-3.814756815,-0.026879231000000003
-3.79718756,-0.027198671000000004
-3.795909796,-0.027518111000000005
-3.780896069,-0.025282031000000003
-3.783132156,-0.029434751
-3.763326814,-0.026559791000000003
-3.769715634,-0.029115311000000005
-3.750868615,-0.026879231000000003
-3.757576876,-0.027198671000000004
-3.743521472,-0.028476431000000003
-3.754382466,-0.030712511000000005
-3.732021596,-0.029434751
-3.731063273,-0.026240351
-3.720841161,-0.029115311000000005
-3.705827434,-0.02975419100000001
-3.712855136,-0.029434751
-3.690174825,-0.030393071
-3.698480291,-0.028156991000000003
-3.682508241,-0.030393071
-3.690813707,-0.02975419100000001
-3.679313831,-0.029434751
-3.673563893,-0.029115311000000005
-3.670369483,-0.030712511000000005
-3.649925259,-0.02975419100000001
-3.656952961,-0.030073631000000003
-3.639383706,-0.029115311000000005
-3.644494762,-0.030073631000000003
-3.631397681,-0.029115311000000005
-3.641619793,-0.029434751
-3.627244948,-0.029115311000000005
-3.636828178,-0.030073631000000003
-3.614786749,-0.02975419100000001
-3.619897805,-0.030073631000000003
-3.602647991,-0.028156991000000003
-3.605203519,-0.031031951
-3.595300848,-0.028476431000000003
-3.5806065620000003,-0.032309711000000005
-3.592106438,-0.027837551
-3.5716622140000003,-0.030393071
-3.584439854,-0.029115311000000005
-3.567509481,-0.028795871000000004
-3.5678289220000003,-0.027837551
-3.556648487,-0.027837551
-3.544190288,-0.027518111000000005
-3.5425930830000003,-0.028795871000000004
-3.523107182,-0.026879231000000003
-3.533329294,-0.029115311000000005
-3.510968424,-0.027198671000000004
-3.519912772,-0.031031951
-3.504260163,-0.029115311000000005
-3.505857368,-0.02975419100000001
-3.491482523,-0.030393071
-3.48094097,-0.031670831
-3.4860520260000003,-0.031990271
-3.462413392,-0.031031951
-3.476468796,-0.032629151
-3.459538423,-0.034226351
-3.460177305,-0.032629151
-3.459538423,-0.031031951
-3.450594075,-0.032629151
-3.444524696,-0.034226351
-3.433663702,-0.031990271
-3.428233205,-0.033268031
-3.411941714,-0.030712511000000005
-3.412261155,-0.030393071
-3.398525192,-0.030712511000000005
-3.391816931,-0.030393071
-3.387664198,-0.028476431000000003
-3.376483763,-0.02975419100000001
-3.376483763,-0.031990271
-3.369456061,-0.029115311000000005
-3.3640255640000003,-0.031031951
-3.35635898,-0.032948591000000006
-3.3416646940000003,-0.031670831
-3.3371925200000003,-0.034865231000000003
-3.324095439,-0.031031951
-3.329206495,-0.034226351
-3.319623265,-0.034226351
-3.3170677370000003,-0.033906911000000005
-3.312915004,-0.032948591000000006
-3.300137364,-0.03518467100000001
-3.290554134,-0.035504111000000005
-3.277457053,-0.034865231000000003
-3.274262643,-0.034865231000000003
-3.260846121,-0.035504111000000005
-3.261165562,-0.035504111000000005
-3.2560545060000003,-0.035823551
-3.24455463,-0.03358747100000001
-3.243915748,-0.034865231000000003
-3.234651959,-0.038059631
-3.2308186670000003,-0.036142991000000006
-3.224429847,-0.035504111000000005
-3.213249412,-0.036462431
-3.2017495360000003,-0.03837907100000001
-3.189610778,-0.037740191000000006
-3.186416368,-0.039337391000000006
-3.177791461,-0.035504111000000005
-3.1787497840000003,-0.038698511000000005
-3.173638728,-0.039017951
-3.1586250010000003,-0.040615151
-3.159583324,-0.038059631
-3.143611274,-0.040295711000000005
-3.140416864,-0.040934591000000006
-3.13275028,-0.040934591000000006
-3.121250404,-0.04157347100000001
-3.114861584,-0.042531791000000006
-3.102722826,-0.040295711000000005
-3.1110282920000003,-0.04796227100000001
-3.098250652,-0.037740191000000006
-3.0947368010000003,-0.04796227100000001
-3.086750776,-0.04157347100000001
-3.067264875,-0.04796227100000001
-3.063751024,-0.04636507100000001
-3.051612266,-0.046684511000000005
-3.048737297,-0.048281711000000005
-3.0433068000000003,-0.04476787100000001
-3.0321263650000003,-0.043809551
-3.027973632,-0.042212351
-3.017112638,-0.038698511000000005
-3.021265371,-0.044128991000000006
-3.012959905,-0.038698511000000005
-3.000501706,-0.03678187100000001
-2.99219624,-0.039017951
-2.973668662,-0.03358747100000001
-2.972390898,-0.037740191000000006
-2.961210463,-0.031031951
-2.961849345,-0.031990271
-2.9532244380000003,-0.031990271
-2.951946674,-0.028795871000000004
-2.947155059,-0.031031951
-2.9324607730000003,-0.024643151
-2.92830804,-0.029115311000000005
-2.911377667,-0.025920911000000005
-2.908183257,-0.024323711
-2.900197232,-0.023365391000000003
-2.890614002,-0.024004271000000004
-2.887419592,-0.024643151
-2.881669654,-0.017296031000000003
-2.881669654,-0.019532111
-2.867294809,-0.020809871
-2.872405865,-0.019851551
-2.858669902,-0.015698831000000003
-2.8506838770000003,-0.012823871
-2.8401423240000003,-0.022087631000000003
-2.833114622,-0.011226671
-2.827684125,-0.011226671
-2.817781454,-0.010907231000000003
-2.821934187,-0.015698831000000003
-2.814267603,-0.0029212310000000007
-2.811712075,-0.008032271
-2.8014899630000003,-0.0038795510000000006
-2.793184497,-0.001324031000000001
-2.786156795,-0.001324031000000001
-2.773059714,-0.0029212310000000007
-2.766351453,-0.0006851510000000002
-2.7558099,0.001231489
-2.756768223,0.001550929
-2.740796173,0.001231489
-2.745587788,0.003467569
-2.732490707,0.004745329
-2.732490707,0.004106449
-2.715560334,0.001231489
-2.7181158620000003,0.003787009
-2.6928800230000003,0.001870369
-2.705018781,0.003467569
-2.683616234,0.0009120489999999998
-2.6861717620000003,0.002509249
-2.679782942,0.004106449
-2.6794635010000003,0.002189809
-2.669880271,0.001870369
-2.667005302,0.0005926089999999998
-2.655824867,0.003467569
-2.645602755,0.002509249
-2.635061202,0.003467569
-2.6363389660000003,0.002189809
-2.6251585310000003,0.003787009
-2.619408593,0.005064769
-2.618769711,0.001870369
-2.605353189,0.0031481290000000004
-2.613658655,0.002828689
-2.607589276,0.0044258890000000006
-2.5976866050000003,0.001870369
-2.594811636,0.0031481290000000004
-2.577881263,0.001870369
-2.575006294,0.003467569
-2.565103623,0.0031481290000000004
-2.567659151,0.001550929
-2.563825859,0.001550929
-2.5529648650000003,0.0044258890000000006
-2.55775648,0.002828689
-2.545298281,0.0009120489999999998
-2.547853809,0.001550929
-2.5440205170000003,0.003467569
-2.532520641,0.002189809
-2.531242877,0.001550929
-2.517826355,0.00027316899999999976
-2.519104119,0.002509249
-2.516868032,0.002509249
-2.517187473,0.002509249
-2.5098403300000003,0.001550929
-2.498979336,0.003467569
-2.500576541,0.002189809
-2.490993311,0.002509249
-2.487160019,0.002189809
-2.485562814,0.001870369
-2.47150741,0.003467569
-2.4689518820000003,0.002828689
-2.4622436210000003,0.0031481290000000004
-2.466076913,0.002828689
-2.4651185900000003,0.006342529
-2.458090888,0.001231489
-2.453618714,0.003787009
-2.437966105,0.001550929
-2.440521633,0.004745329
-2.427105111,0.002509249
-2.430299521,0.003467569
-2.423910701,0.00027316899999999976
-2.421035732,0.004745329
-2.414966353,0.0031481290000000004
-2.407299769,0.004745329
-2.406660887,0.001550929
-2.399952626,0.003467569
-2.399313744,0.002828689
-2.3967582160000003,0.002509249
-2.377272315,0.002509249
-2.383022253,0.002189809
-2.370883495,0.004106449
-2.375036228,0.0031481290000000004
-2.373758464,0.001870369
-2.3654529980000003,0.002509249
-2.35970306,0.0031481290000000004
-2.348522625,0.0031481290000000004
-2.349480948,0.002509249
-2.3408560410000003,0.002828689
-2.338619954,0.004106449
-2.33095337,0.003467569
-2.320731258,0.0031481290000000004
-2.326161755,0.0031481290000000004
-2.318495171,0.0044258890000000006
-2.320731258,0.004745329
-2.3156202020000003,0.004106449
-2.3044397670000003,0.004106449
-2.297412065,0.003467569
-2.2903843630000003,0.004745329
-2.291981568,0.004106449
-2.281759456,0.003467569
-2.280801133,0.0044258890000000006
-2.278245605,0.006023089000000001
-2.266745729,0.003467569
-2.270579021,0.004745329
-2.264190201,0.0031481290000000004
-2.254926412,0.005064769
-2.249495915,0.003787009
-2.237996039,0.003787009
-2.237357157,0.001870369
-2.227454486,0.005064769
-2.230968337,0.004106449
-2.2025380880000003,0.004106449
-2.1459970310000003,0.003467569
-2.128747217,0.004106449
-2.110858521,0.0031481290000000004
-2.059109079,0.003787009
-2.008637401,0.002509249
-1.997776407,0.003467569
-1.952415785,0.004106449
-1.881180442,0.004106449
-1.869680566,0.002189809
-1.858500131,0.003467569
-1.812500627,0.003467569
-1.776403794,0.003467569
-1.743820812,0.003467569
-1.721140501,0.002828689
-1.6770576430000002,0.002828689
-1.633294226,0.0031481290000000004
-1.6071000640000002,0.002509249
-1.612850002,0.001870369
-1.624349878,0.003787009
-1.637127518,0.003467569
-1.651821804,0.002189809
-1.654057891,0.003467569
-1.6208360270000002,0.002189809
-1.5416146590000002,0.002828689
-1.436199129,0.002828689
-1.386685774,0.001231489
-1.342602916,0.001550929
-1.261145461,0.002509249
-1.206201609,0.001550929
-1.197576702,0.0031481290000000004
-1.176813037,0.002828689
-1.1212303030000002,0.0031481290000000004
-1.108452663,0.001231489
-1.099827756,0.002189809
-1.055425457,0.0031481290000000004
-1.0196480650000002,0.003467569
-0.974606884,0.004106449
-0.9490516040000002,0.002189809
-0.924774088,0.003787009
-0.8810106709999999,0.005703649000000001
-0.8353306079999998,0.002828689
-0.8142475019999998,0.0031481290000000004
-0.7957199239999998,0.002189809
-0.732151165,0.0044258890000000006
-0.7043597979999999,0.002509249
-0.6839155739999999,0.002509249
-0.6308883679999999,0.002828689
-0.5957498579999999,0.001550929
-0.566680727,0.003787009
-0.550069795,0.002189809
-0.520681223,0.002189809
-0.480431657,0.001870369
-0.445293147,0.002828689
-0.41111296,0.002828689
-0.392265941,0.001231489
-0.350099729,0.001550929
-0.32358612600000003,0.003467569
-0.31400289600000003,0.001870369
-0.27279500700000003,0.002509249
-0.245642522,0.001550929
-0.208906807,0.0031481290000000004
-0.167379477,0.0009120489999999998
-0.13319929,0.002509249
-0.08815810900000001,0.001870369
-0.047589102,0.0009120489999999998
-0.015325560999999998,0.002828689
0.00735475,0.002828689
0.050159844,0.002509249
0.06804853999999999,0.002189809
0.076354006,0.002509249
0.12235351,0.003787009
0.156853138,0.002509249
0.178255685,0.003787009
0.223935748,0.0044258890000000006
0.268018606,0.006342529
0.282393451,0.005384209000000001
0.313698669,0.005384209000000001
0.342128918,0.006023089000000001
0.35650376300000003,0.008259169
0.387808981,0.008898049000000002
0.418794758,0.008898049000000002
0.442113951,0.012411889000000002
0.491307865,0.012731329000000005
0.5427378660000001,0.013370209
0.5644598540000001,0.015606289000000002
0.596723395,0.016564609
0.644000663,0.018481249
0.6612504770000001,0.021036769000000004
0.680416937,0.019759009000000004
0.7133193600000001,0.022633969000000004
0.744624578,0.023911729000000003
0.7880685540000002,0.024231169000000004
0.8267209150000001,0.025508929000000003
0.857706692,0.027106129000000003
0.8954007300000002,0.027106129000000003
0.863137189,0.028064449000000005
0.839817996,0.029661649000000005
0.829276443,0.02838388900000001
0.830234766,0.032536609
0.843970729,0.029661649000000005
0.86665104,0.036369889
0.936608619,0.032536609
1.049690733,0.037008769
1.107190113,0.037647649000000005
1.151272971,0.037647649000000005
1.218994463,0.03988372900000001
1.25956347,0.03988372900000001
1.270105023,0.04371700900000001
1.308118502,0.043397569
1.366895646,0.047230849000000005
1.388617634,0.047230849000000005
1.402673038,0.04595308900000001
1.455380803,0.052022449000000005
1.500102543,0.048189169
1.506171922,0.05393908900000001
1.539074345,0.053619649000000005
1.597851489,0.05298076900000001
1.607115278,0.05936956900000001
1.629476148,0.05330020900000001
1.704225342,0.06064732900000001
1.743197144,0.060008449000000005
1.767794101,0.05745292900000001
1.833598947,0.06575836900000001
1.899403793,0.058411249000000005
1.937736713,0.05968900900000001
1.975750192,0.06032788900000001
2.030374603,0.05489740900000001
2.066151995,0.055216849000000005
2.09330448,0.05266132900000001
2.124290257,0.05393908900000001
2.177956345,0.05074468900000001
2.22427529,0.05585572900000001
2.257177713,0.052022449000000005
2.301260571,0.05553628900000001
2.356523864,0.05330020900000001
2.390065169,0.053619649000000005
2.417217654,0.05298076900000001
2.459064425,0.04850860900000001
2.491647407,0.05010580900000001
2.52454983,0.04755028900000001
2.572785421,0.04978636900000001
2.607923931,0.04850860900000001
2.647215174,0.04691140900000001
2.705992318,0.04786972900000001
2.740491946,0.04850860900000001
2.763491698,0.04627252900000001
2.809171761,0.047230849000000005
2.834727041,0.04371700900000001
2.844949153,0.045633649000000005
2.892545862,0.04467532900000001
2.934073192,0.044036449000000005
2.951003565,0.04435588900000001
3.002114125,0.04116148900000001
3.047155306,0.04467532900000001
3.061849592,0.04211980900000001
3.103376922,0.04275868900000001
3.140112637,0.04371700900000001
3.146182016,0.04052260900000001
3.181320526,0.04211980900000001
3.2177368,0.041800369
3.246805931,0.04052260900000001
3.287694379,0.04148092900000001
3.33592997,0.03956428900000001
3.365637983,0.04052260900000001
3.405248667,0.04116148900000001
3.446775997,0.04275868900000001
3.478081215,0.03956428900000001
3.500122644,0.03828652900000001
3.528872334,0.03892540900000001
3.54676103,0.03796708900000001
3.595954944,0.03732820900000001
3.624065752,0.03828652900000001
3.669106933,0.044994769
3.725009108,0.040203169
3.765578115,0.03732820900000001
3.774203022,0.04148092900000001
3.814452588,0.03668932900000001
3.847993893,0.03573100900000001
3.852146626,0.037008769
3.901979422,0.036050449000000005
3.936798491,0.03796708900000001
3.973214765,0.03413380900000001
4.023047561,0.03668932900000001
4.070963711,0.03413380900000001
4.094282904,0.034772689
4.11536601,0.03573100900000001
4.151782284,0.03413380900000001
4.155615576,0.03413380900000001
4.184365266,0.035411569000000004
4.236434149,0.034772689
4.258475578,0.034772689
4.29105856,0.03349492900000001
4.3277942750000005,0.034453249000000005
4.352071791,0.034772689
4.374752102,0.034453249000000005
4.413404463,0.034453249000000005
4.43800142,0.03509212900000001
4.448542973,0.035411569000000004
4.493584154,0.033175489
4.515306142,0.03509212900000001
4.540861422,0.03509212900000001
4.593569187,0.033175489
4.621679995,0.033814369000000004
4.662249002,0.03349492900000001
4.6961097480000005,0.03349492900000001
4.71591509,0.03349492900000001
4.742109252,0.031578289
4.772136706,0.032536609
4.798330868,0.033175489
4.814622359,0.03189772900000001
4.85646913,0.030939409000000005
4.890010435,0.030939409000000005
4.924829504,0.031258849000000005
4.975301182,0.030939409000000005
4.991912114,0.029342209000000005
5.017147953,0.030939409000000005
5.036953295,0.029022769000000004
5.053244786,0.030300529000000007
5.080716712,0.029022769000000004
5.112341371,0.029342209000000005
5.132466154,0.02838388900000001
5.141729943,0.028703329000000003
5.18229895,0.028064449000000005
5.210409758,0.027106129000000003
5.224784603,0.028703329000000003
5.268867461,0.028703329000000003
5.273978517,0.028703329000000003
5.289311685,0.027425569000000004
5.308797586,0.027425569000000004
5.324769636,0.028064449000000005
5.34521386,0.030300529000000007
5.384185662,0.027106129000000003
5.420921377,0.02838388900000001
5.426990756,0.027106129000000003
5.467879204,0.02998108900000001
5.47937908,0.027745009000000005
5.484170695,0.02838388900000001
5.508448211,0.027106129000000003
5.522503615,0.029022769000000004
5.548378336,0.028064449000000005
5.582239082,0.029022769000000004
5.621210884,0.028064449000000005
5.633669083,0.027745009000000005
5.682862997,0.027425569000000004
5.701710016,0.02838388900000001
5.711932128,0.027745009000000005
5.732056911,0.027425569000000004
5.753459458,0.026147809000000004
5.770709272,0.027425569000000004
5.798181198,0.02678668900000001
5.83395859,0.02678668900000001
5.848652876,0.026467249000000005
5.89465238,0.026147809000000004
5.917652132,0.026147809000000004
5.9364991510000005,0.025828369000000004
5.948318468,0.026147809000000004
5.974193189,0.025189489
5.975470953,0.026467249000000005
6.011248345,0.025189489
6.021151016,0.025508929000000003
6.047025737,0.023272849000000005
6.069386607,0.026147809000000004
6.11826108,0.023272849000000005
6.112191701,0.027425569000000004
6.145094124,0.022633969000000004
6.160107851,0.026147809000000004
6.1693716400000005,0.022314529000000003
6.179593752,0.025508929000000003
