-1.224409746,-0.20129347100000003
-1.226006951,-0.21343219100000005
-1.2276041560000002,-0.22333483100000004
-1.228562479,-0.24282067100000004
-1.229520802,-0.25975099100000004
-1.2298402430000002,-0.28434787100000003
-1.231118007,-0.30766699100000006
-1.231756889,-0.3351388310000001
-1.2320763300000002,-0.36356899100000006
-1.233034653,-0.3919991510000001
-1.233992976,-0.42362371100000007
-1.2343124170000002,-0.4517344310000001
-1.234951299,-0.48687283100000006
-1.23527074,-0.5127474710000001
-1.236229063,-0.5408581910000001
-1.237506827,-0.5699272310000001
-1.237826268,-0.5996351510000001
-1.2387845910000002,-0.6334957910000001
-1.240381796,-0.6603287510000001
-1.240701237,-0.6948282710000001
-1.242298442,-0.7251750710000001
-1.2432567650000002,-0.759994031
-1.24485397,-0.790340831
-1.246131734,-0.8190904310000001
-1.246770616,-0.8484789110000002
-1.247728939,-0.8721174710000001
-1.248687262,-0.8967143510000003
-1.2502844670000002,-0.916519631
-1.25124279,-0.932811071
-1.252201113,-0.9484636310000002
-1.253478877,-0.959005151
-1.255076082,-0.973699391
-1.256353846,-0.981365951
-1.2569927280000002,-0.990949151
-1.258589933,-0.993824111
-1.2592288150000002,-0.997657391
-1.260506579,-1.002768431
-1.2617843430000002,-1.001171231
-1.263381548,-1.003726751
-1.264659312,-1.002768431
-1.265298194,-1.003407311
-1.266575958,-1.007560031
-1.2681731630000002,-1.010434991
-1.269131486,-1.018101551
-1.2707286910000002,-1.013309951
-1.271367573,-1.017143231
-1.273284219,-1.014268271
-1.274242542,-1.017462671
-1.276159188,-1.020976511
-1.276478629,-1.019698751
-1.278714716,-1.031198591
-1.279353598,-1.027684751
-1.280950803,-1.034392991
-1.282228567,-1.031518031
-1.283825772,-1.029601391
-1.284464654,-1.028962511
-1.285742418,-1.024170911
-1.287020182,-1.027045871
-1.287978505,-1.014268271
-1.2886173870000002,-1.016823791
-1.289895151,-1.005962831
-1.2908534740000002,-0.9992545910000001
-1.292450679,-0.993185231
-1.2930895610000002,-0.977213231
-1.294047884,-0.974338271
-1.295006207,-0.956449631
-1.29596453,-0.950060831
-1.296922853,-0.9353665910000002
-1.298200617,-0.924186191
-1.298520058,-0.9139641110000002
-1.299478381,-0.8976726710000001
-1.3001172630000002,-0.8938393910000002
-1.3020339090000002,-0.8740341110000002
-1.3020339090000002,-0.8698813910000002
-1.303311673,-0.8574232310000002
-1.303950555,-0.8459233910000001
-1.304908878,-0.8385762710000002
-1.306186642,-0.8251597910000001
-1.306186642,-0.8270764310000002
-1.307464406,-0.8142988310000001
-1.309381052,-0.8133405110000002
-1.30874217,-0.8005629110000002
-1.310019934,-0.7912991510000001
-1.3112976980000002,-0.7897019510000003
-1.31193658,-0.7762854710000001
-1.312575462,-0.7746882710000002
-1.3135337850000002,-0.7615912310000001
-1.314172667,-0.752327471
-1.31513099,-0.743383151
-1.314811549,-0.7286889110000001
-1.31513099,-0.7248556310000002
-1.315450431,-0.7076058710000002
-1.317047636,-0.7066475510000001
-1.317686518,-0.6903561110000002
-1.3180059590000002,-0.6807729110000001
-1.318644841,-0.6769396310000001
-1.319603164,-0.6632037110000001
-1.319922605,-0.6625648310000001
-1.319922605,-0.6510649910000001
-1.320880928,-0.6440373110000001
-1.322158692,-0.6405234710000001
-1.321839251,-0.6293430710000001
-1.323755897,-0.6287041910000001
-1.324075338,-0.613690511
-1.324075338,-0.6143293910000001
-1.3247142200000002,-0.5999545910000001
-1.3250336610000002,-0.5919685910000001
-1.325353102,-0.588135311
-1.326311425,-0.575038271
-1.325991984,-0.5734410710000001
-1.3269503070000002,-0.562580111
-1.3269503070000002,-0.5568301910000001
-1.328228071,-0.549483071
-1.328547512,-0.5376637910000001
-1.328547512,-0.5354277110000001
-1.3295058350000002,-0.5216917910000001
-1.3295058350000002,-0.5229695510000001
-1.330144717,-0.510830831
-1.329825276,-0.5063586710000001
-1.330144717,-0.49965043100000006
-1.330464158,-0.49166443100000007
-1.332061363,-0.4903866710000001
-1.3317419220000002,-0.4839978710000001
-1.332061363,-0.4808034710000001
-1.332700245,-0.4763313110000001
-1.332700245,-0.4680258710000001
-1.333339127,-0.4670675510000001
-1.333339127,-0.46099819100000006
-1.3336585680000002,-0.4590815510000001
-1.33429745,-0.4549288310000001
-1.334616891,-0.4514149910000001
-1.335575214,-0.4453456310000001
-1.33429745,-0.4434289910000001
-1.335575214,-0.4373596310000001
-1.334616891,-0.43576243100000006
-1.3362140960000002,-0.42681811100000006
-1.336533537,-0.42713755100000006
-1.3362140960000002,-0.41531827100000007
-1.336852978,-0.41435995100000006
-1.337172419,-0.4076517110000001
-1.336852978,-0.40126291100000006
-1.337172419,-0.3990268310000001
-1.337811301,-0.3923185910000001
-1.337811301,-0.387526991
-1.3384501830000002,-0.3827353910000001
-1.338769624,-0.3779437910000001
-1.337811301,-0.37251331100000007
-1.339089065,-0.36708283100000005
-1.339408506,-0.3667633910000001
-1.339408506,-0.35494411100000006
-1.3384501830000002,-0.3565413110000001
-1.339408506,-0.34983307100000005
-1.339727947,-0.34504147100000004
-1.340366829,-0.34248595100000007
-1.339727947,-0.3344999510000001
-1.339727947,-0.32906947100000006
-1.339727947,-0.3217223510000001
-1.340366829,-0.31597243100000005
-1.340047388,-0.30606979100000004
-1.340047388,-0.30031987100000007
-1.340366829,-0.29297275100000003
-1.3406862700000002,-0.2792368310000001
-1.340047388,-0.27700075100000005
-1.340047388,-0.26102875100000006
-1.340047388,-0.25240387100000006
-1.340366829,-0.24090403100000005
-1.339727947,-0.22972363100000004
-1.340366829,-0.21566827100000005
-1.340366829,-0.20352955100000003
-1.340047388,-0.19554355100000004
-1.340047388,-0.18052987100000004
-1.339089065,-0.17669659100000004
-1.339727947,-0.15784963100000005
-1.338769624,-0.14634979100000003
-1.339089065,-0.13101667100000003
-1.3381307420000002,-0.11504467100000002
-1.337172419,-0.097475471
-1.337172419,-0.086614511
-1.337172419,-0.070642511
-1.3362140960000002,-0.05818435100000001
-1.334616891,-0.05722603100000001
-1.332380804,-0.058503791000000006
-1.330783599,-0.05914267100000001
-1.3295058350000002,-0.059462111000000005
-1.327589189,-0.05658715100000001
-1.325353102,-0.05594827100000001
-1.324075338,-0.059462111000000005
-1.3224781330000002,-0.05882323100000001
-1.320880928,-0.05818435100000001
-1.3183254,-0.062017631
-1.316728195,-0.057864911000000005
-1.316089313,-0.057864911000000005
-1.313853226,-0.05882323100000001
-1.31193658,-0.05914267100000001
-1.310339375,-0.057864911000000005
-1.309700493,-0.061698191000000006
-1.308103288,-0.05658715100000001
-1.305867201,-0.057864911000000005
-1.3042699960000002,-0.05882323100000001
-1.3023533500000002,-0.062017631
-1.301395027,-0.056906591000000006
-1.299478381,-0.063295391
-1.298520058,-0.05658715100000001
-1.296603412,-0.05882323100000001
-1.295006207,-0.056906591000000006
-1.2930895610000002,-0.059462111000000005
-1.290534033,-0.05594827100000001
-1.289256269,-0.06042043100000001
-1.287659064,-0.05658715100000001
-1.285742418,-0.05818435100000001
-1.283825772,-0.057864911000000005
-1.2819091260000002,-0.059462111000000005
-1.280311921,-0.05658715100000001
-1.278075834,-0.05914267100000001
-1.276159188,-0.05754547100000001
-1.2748814240000002,-0.057864911000000005
-1.272325896,-0.05658715100000001
-1.2707286910000002,-0.057864911000000005
-1.2684926040000002,-0.056267711000000005
-1.266575958,-0.058503791000000006
-1.264339871,-0.05658715100000001
-1.262103784,-0.056906591000000006
-1.260187138,-0.05722603100000001
-1.257951051,-0.05914267100000001
-1.256034405,-0.05818435100000001
-1.253798318,-0.05722603100000001
-1.25124279,-0.057864911000000005
-1.249645585,-0.05914267100000001
-1.247409498,-0.05818435100000001
-1.245173411,-0.05978155100000001
-1.243895647,-0.056906591000000006
-1.2410206780000002,-0.057864911000000005
-1.2387845910000002,-0.058503791000000006
-1.237506827,-0.05978155100000001
-1.23527074,-0.056906591000000006
-1.2320763300000002,-0.05978155100000001
-1.2301596840000002,-0.05722603100000001
-1.227923597,-0.05754547100000001
-1.226006951,-0.05722603100000001
-1.223451423,-0.058503791000000006
-1.220576454,-0.056906591000000006
-1.218020926,-0.060739871000000015
-1.21610428,-0.056906591000000006
-1.21290987,-0.05594827100000001
-1.210673783,-0.05882323100000001
-1.208437696,-0.060100991000000006
-1.206201609,-0.05658715100000001
-1.2026877580000002,-0.059462111000000005
-1.2004516710000002,-0.05754547100000001
-1.197896143,-0.058503791000000006
-1.195021174,-0.057864911000000005
-1.192785087,-0.05882323100000001
-1.189910118,-0.056906591000000006
-1.18735459,-0.061698191000000006
-1.1847990620000002,-0.05818435100000001
-1.181604652,-0.056906591000000006
-1.179049124,-0.06042043100000001
-1.176813037,-0.05914267100000001
-1.1736186270000002,-0.05658715100000001
-1.170743658,-0.059462111000000005
-1.167549248,-0.058503791000000006
-1.16499372,-0.057864911000000005
-1.1621187510000002,-0.059462111000000005
-1.159243782,-0.056906591000000006
-1.1554104900000002,-0.056267711000000005
-1.151257757,-0.05914267100000001
-1.1483827880000002,-0.05818435100000001
-1.14582726,-0.05722603100000001
-1.1419939680000002,-0.060100991000000006
-1.138799558,-0.05818435100000001
-1.135924589,-0.05754547100000001
-1.131452415,-0.06137875100000001
-1.128577446,-0.05882323100000001
-1.125063595,-0.05914267100000001
-1.1215497440000002,-0.06361483100000001
-1.119633098,-0.059462111000000005
-1.116119247,-0.05818435100000001
-1.1126053960000002,-0.06393427100000001
-1.109410986,-0.062975951
-1.106855458,-0.06137875100000001
-1.103980489,-0.066489791
-1.101424961,-0.06137875100000001
-1.098549992,-0.063295391
-1.095675023,-0.065212031
-1.093119495,-0.064253711
-1.090883408,-0.063295391
-1.0873695570000002,-0.068406431
-1.0854529110000002,-0.062975951
-1.082258501,-0.06233707100000001
-1.079383532,-0.06553147100000001
-1.076508563,-0.066170351
-1.0739530350000002,-0.06457315100000001
-1.071397507,-0.06872587100000001
-1.068841979,-0.062017631
-1.066286451,-0.06553147100000001
-1.062133718,-0.066170351
-1.059258749,-0.066489791
-1.057022662,-0.065212031
-1.054786575,-0.07128139100000001
-1.0515921650000002,-0.064253711
-1.0493560780000002,-0.068406431
-1.046161668,-0.06553147100000001
-1.042967258,-0.06904531100000001
-1.040731171,-0.066170351
-1.0378562020000002,-0.07000363100000001
-1.035300674,-0.06393427100000001
-1.032745146,-0.06872587100000001
-1.0289118540000002,-0.06585091100000001
-1.0263563260000002,-0.07096195100000001
-1.0241202390000002,-0.06553147100000001
-1.020286947,-0.070642511
-1.01805086,-0.066170351
-1.014537009,-0.06936475100000002
-1.011981481,-0.06553147100000001
-1.007509307,-0.06936475100000002
-1.004634338,-0.06680923100000001
-1.0017593690000002,-0.07000363100000001
-0.997926077,-0.06489259100000001
-0.994092785,-0.06904531100000001
-0.990259493,-0.065212031
-0.986745642,-0.07096195100000001
-0.983551232,-0.066489791
-0.979079058,-0.06904531100000001
-0.97652353,-0.06585091100000001
-0.971731915,-0.07192027100000001
-0.968537505,-0.06553147100000001
-0.964384772,-0.07096195100000001
-0.960232039,-0.066170351
-0.956079306,-0.06904531100000001
-0.951926573,-0.06712867100000001
-0.947134958,-0.06872587100000001
-0.942662784,-0.064253711
-0.937232287,-0.070642511
-0.933079554,-0.067448111
-0.928287939,-0.06585091100000001
-0.92221856,-0.06712867100000001
-0.917107504,-0.071600831
-0.912315889,-0.068406431
-0.907524274,-0.077031311
-0.904010423,-0.07192027100000001
-0.899218808,-0.078309071
-0.8963438389999998,-0.07447579100000001
-0.8921911059999998,-0.08310067100000001
-0.888038373,-0.07192027100000001
-0.8842050809999998,-0.08437843100000003
-0.880052348,-0.07894795100000002
-0.8771773789999998,-0.078309071
-0.873344087,-0.08214235100000002
-0.8695107949999998,-0.07862851100000001
-0.8659969439999998,-0.083420111
-0.8618442109999999,-0.083420111
-0.8592886829999998,-0.08086459100000001
-0.8548165089999998,-0.084697871
-0.8513026579999998,-0.07894795100000002
-0.8468304839999998,-0.08757283100000003
-0.8426777509999999,-0.078309071
-0.8388444589999998,-0.08214235100000002
-0.833733403,-0.08693395100000001
-0.82958067,-0.07894795100000002
-0.826066819,-0.08437843100000003
-0.8206363219999998,-0.08405899100000001
-0.8164835889999998,-0.07735075100000001
-0.8120114149999998,-0.08182291100000001
-0.807858682,-0.079267391
-0.8037059489999998,-0.07192027100000001
-0.799872657,-0.07575355100000002
-0.7957199239999998,-0.07255915100000002
-0.792206073,-0.06393427100000001
-0.787414458,-0.07192027100000001
-0.782942284,-0.065212031
-0.779747874,-0.061698191000000006
-0.774956259,-0.06872587100000001
-0.7720812899999998,-0.055309391000000006
-0.7679285569999998,-0.05754547100000001
-0.7631369419999998,-0.05754547100000001
-0.75930365,-0.05403163100000001
-0.7554703579999998,-0.052114991000000006
-0.7509981839999998,-0.052114991000000006
-0.7474843329999998,-0.045726191000000006
-0.742373277,-0.045726191000000006
-0.7382205439999998,-0.04476787100000001
-0.7347066929999998,-0.03997627100000001
-0.7295956369999999,-0.038059631
-0.726401227,-0.038059631
-0.7216096119999998,-0.032629151
-0.717137438,-0.031670831
-0.7123458229999999,-0.029115311000000005
-0.707554208,-0.030712511000000005
-0.7030820339999999,-0.021448751
-0.6986098599999999,-0.026559791000000003
-0.694457127,-0.016976591000000003
-0.689346071,-0.016337711
-0.684554456,-0.017296031000000003
-0.679762841,-0.010907231000000003
-0.6749712259999999,-0.011546111
-0.670179611,-0.010587791000000004
-0.665387996,-0.004837871000000001
-0.6602769399999999,-0.004198991000000001
-0.655165884,-0.0006851510000000002
-0.65069371,-0.0006851510000000002
-0.646540977,0.001870369
-0.6420688029999999,0.0005926089999999998
-0.637277188,0.010495249000000002
-0.63152725,0.006342529
-0.6264161939999999,0.006661969000000001
-0.620985697,0.005064769
-0.616832964,0.007300849
-0.612041349,0.004745329
-0.606930293,0.006981409000000001
-0.602138678,0.006023089000000001
-0.596708181,0.007620289
-0.591916566,0.005703649000000001
-0.587444392,0.006981409000000001
-0.5823333359999999,0.003787009
-0.577541721,0.008898049000000002
-0.572750106,0.0044258890000000006
-0.568277932,0.007939728999999998
-0.563486317,0.0031481290000000004
-0.559014143,0.006981409000000001
-0.553903087,0.004106449
-0.549750354,0.006342529
-0.545597621,0.003787009
-0.541125447,0.005703649000000001
-0.536653273,0.006023089000000001
-0.5315422169999999,0.007300849
-0.526750602,0.003467569
-0.523236751,0.0044258890000000006
-0.5190840179999999,0.006342529
-0.513653521,0.008578609000000001
-0.509181347,0.002509249
-0.5043897319999999,0.007939728999999998
-0.49959811700000006,0.007300849
-0.493848179,0.007620289
-0.489695446,0.006981409000000001
-0.484264949,0.010814689000000002
-0.47819557,0.006342529
-0.473084514,0.010814689000000002
-0.466376253,0.007300849
-0.461904079,0.005384209000000001
-0.457751346,0.007620289
-0.451681967,0.010814689000000002
-0.44625147,0.002189809
-0.441779296,0.006023089000000001
-0.437626563,0.008898049000000002
-0.432196066,0.007300849
-0.426765569,0.007939728999999998
-0.421973954,0.007939728999999998
-0.416862898,0.0031481290000000004
-0.412390724,0.005384209000000001
-0.407279668,0.0044258890000000006
-0.403765817,0.005384209000000001
-0.399932525,0.0031481290000000004
-0.395779792,0.010495249000000002
-0.389710413,0.004745329
-0.385877121,0.006661969000000001
-0.381085506,0.005703649000000001
-0.376613332,0.005384209000000001
-0.371821717,0.007939728999999998
-0.366071779,0.008578609000000001
-0.360960723,0.005384209000000001
-0.35680799,0.006981409000000001
-0.351696934,0.009536929
-0.34626643700000004,0.006023089000000001
-0.341474822,0.006661969000000001
-0.337002648,0.006981409000000001
-0.33125271,0.006023089000000001
-0.326141654,0.006661969000000001
-0.32198892100000004,0.006342529
-0.317197306,0.003467569
-0.312725132,0.006023089000000001
-0.308572399,0.008578609000000001
-0.303141902,0.004106449
-0.298669728,0.005384209000000001
