0.414642025,-0.018573791000000003
0.419114199,-0.017934911
0.423266932,-0.017934911
0.427739106,-0.017934911
0.431891839,-0.017296031000000003
0.437002895,-0.017296031000000003
0.441155628,-0.017615471
0.445947243,-0.018254351
0.451697181,-0.017615471
0.455530473,-0.017296031000000003
0.460322088,-0.017934911
0.465433144,-0.017934911
0.4705442,-0.017615471
0.475016374,-0.017934911
0.480446871,-0.016976591000000003
0.484919045,-0.017615471
0.489391219,-0.017934911
0.494182834,-0.018254351
0.498974449,-0.018254351
0.503766064,-0.017615471
0.507279915,-0.018254351
0.5123909710000001,-0.017296031000000003
0.5171825860000001,-0.017615471
0.5216547600000001,-0.017615471
0.525488052,-0.017615471
0.5302796670000001,-0.017615471
0.5360296050000001,-0.017615471
0.539862897,-0.017615471
0.5443350710000001,-0.017615471
0.5494461270000001,-0.017296031000000003
0.554557183,-0.017296031000000003
0.5596682390000001,-0.017296031000000003
0.564779295,-0.017296031000000003
0.569251469,-0.016657151000000002
0.5737236430000001,-0.013462751000000002
0.5781958170000001,-0.011226671
0.582029109,-0.009310031000000002
0.587459606,-0.006435071000000001
0.5916123390000001,-0.005476751000000001
0.5957650720000001,-0.0035601110000000004
0.601195569,-0.0006851510000000002
0.6059871840000001,-0.00036571100000000033
0.61109824,0.0005926089999999998
0.6149315320000001,0.002189809
0.619084265,0.006342529
0.6232369980000001,0.012092449000000002
0.6277091720000001,0.010814689000000002
0.6321813460000001,0.012731329000000005
0.6366535200000001,0.016564609
0.6411256940000001,0.017522929000000003
0.6465561910000001,0.021036769000000004
0.650708924,0.023911729000000003
0.6558199800000001,0.024550609000000004
0.659972713,0.02838388900000001
0.6647643280000001,0.027745009000000005
0.6695559430000001,0.033175489
0.673389235,0.03509212900000001
0.678819732,0.03573100900000001
0.6832919060000001,0.041800369
0.6884029620000001,0.04052260900000001
0.693833459,0.04467532900000001
0.698305633,0.04914748900000001
0.704055571,0.047230849000000005
0.708527745,0.05553628900000001
0.7136388010000001,0.05425852900000001
0.71970818,0.05457796900000001
0.72290259,0.063202849
0.728971969,0.05905012900000001
0.734402466,0.064161169
0.737916317,0.069591649
0.744624578,0.06352228900000001
0.749096752,0.07438324900000001
0.752930044,0.07470268900000002
0.759638305,0.069591649
0.7621938330000002,0.08332756900000003
0.76762433,0.078216529
0.7733742680000002,0.075022129
0.7759297960000001,0.090994129
0.781999175,0.082369249
0.787429672,0.083647009
0.7899852,0.097063489
0.7960545790000002,0.08556364900000003
0.801485076,0.08875804900000003
0.804679486,0.08971636900000003
0.811068306,0.07693876900000003
0.8152210390000002,0.08428588900000002
0.8196932130000002,0.075022129
0.82512371,0.07566100900000002
0.82831812,0.079174849
0.8343874990000002,0.07214716900000001
0.8369430270000001,0.082369249
0.84109576,0.07629988900000001
0.845567934,0.081410929
0.849720667,0.080452609
0.8561094870000001,0.07757764900000001
0.8583455740000001,0.08013316900000003
0.864734394,0.07246660900000002
0.8682482450000002,0.075980449
0.8717620960000002,0.068633329
0.8752759470000001,0.07310548900000001
0.87942868,0.06671668900000001
0.88262309,0.072786049
0.8854980590000001,0.06831388900000002
0.890289674,0.07310548900000001
0.8931646430000002,0.06991108900000001
0.8966784940000002,0.07310548900000001
0.899234022,0.06991108900000001
0.903067314,0.07086940900000001
0.906261724,0.06703612900000001
0.909456134,0.068633329
0.912650544,0.06575836900000001
0.917122718,0.06831388900000002
0.919358805,0.06511948900000002
0.922872656,0.06927220900000002
0.92734483,0.06607780900000002
0.929900358,0.069591649
0.93373365,0.065438929
0.9372475010000002,0.07023052900000001
0.941400234,0.06480004900000001
0.945552967,0.069591649
0.950025141,0.06448060900000001
0.953538992,0.068633329
0.959927812,0.066397249
0.965038868,0.06799444900000001
0.969830483,0.06671668900000001
0.973024893,0.06511948900000002
0.976858185,0.065438929
0.980372036,0.06032788900000001
0.984524769,0.062883409
0.989955266,0.060008449000000005
0.994107999,0.061605649000000005
0.997941291,0.06192508900000001
1.001135701,0.06064732900000001
1.00401067,0.063202849
1.007524521,0.05968900900000001
1.010718931,0.060008449000000005
1.014552223,0.05968900900000001
1.018066074,0.05649460900000001
1.020941043,0.05905012900000001
1.024774335,0.05713348900000001
1.027329863,0.05745292900000001
1.030204832,0.05905012900000001
1.03276036,0.05553628900000001
1.035635329,0.05777236900000001
1.038829739,0.05713348900000001
1.041385267,0.055216849000000005
1.044260236,0.05809180900000001
1.047454646,0.055216849000000005
1.050329615,0.05553628900000001
1.052885143,0.05713348900000001
1.056079553,0.05425852900000001
1.058635081,0.05585572900000001
1.062148932,0.05553628900000001
1.064385019,0.053619649000000005
1.066940547,0.05553628900000001
1.070134957,0.055216849000000005
1.072371044,0.05298076900000001
1.075565454,0.05585572900000001
1.078440423,0.053619649000000005
1.080995951,0.05330020900000001
1.084509802,0.05489740900000001
1.087384771,0.05298076900000001
1.089301417,0.05266132900000001
1.092495827,0.05457796900000001
1.095690237,0.05234188900000001
1.098245765,0.052022449000000005
1.101440175,0.053619649000000005
1.103676262,0.05138356900000001
1.106870672,0.05170300900000001
1.109106759,0.05266132900000001
1.111981728,0.05138356900000001
1.114537256,0.05074468900000001
1.117092784,0.052022449000000005
1.119967753,0.05170300900000001
1.122523281,0.05010580900000001
1.125078809,0.052022449000000005
1.127953778,0.05138356900000001
1.130828747,0.04978636900000001
1.133384275,0.05010580900000001
1.135939803,0.05106412900000001
1.139453654,0.04946692900000001
1.141050859,0.05010580900000001
1.144245269,0.05106412900000001
1.147439679,0.05010580900000001
1.149995207,0.048828049000000005
1.152870176,0.05138356900000001
1.156064586,0.04978636900000001
1.158300673,0.048828049000000005
1.161175642,0.04914748900000001
1.164370052,0.04946692900000001
1.167245021,0.05010580900000001
1.169800549,0.05138356900000001
1.171717195,0.05489740900000001
1.174272723,0.05553628900000001
1.17650881,0.056814049000000005
1.178744897,0.061605649000000005
1.180661543,0.06767500900000001
1.182258748,0.06831388900000002
1.185133717,0.071827729
1.187050363,0.07757764900000001
1.18928645,0.082369249
1.191203096,0.08524420900000002
1.192800301,0.08811916900000001
1.194397506,0.093549649
1.196953034,0.099619009
1.197591916,0.10760500900000002
1.198550239,0.11718820900000002
1.200147444,0.127090849
1.201744649,0.14274340900000002
1.202702972,0.15584044900000002
1.203661295,0.169576369
1.2052585,0.181395649
1.206855705,0.193214929
1.20845291,0.204075889
1.210050115,0.214936849
1.211327879,0.226117249
1.213563966,0.235700449
1.214522289,0.246561409
1.216438935,0.255825169
1.21803614,0.26604724900000004
1.219952786,0.27371380900000003
1.22123055,0.281380369
1.223466637,0.289366369
1.22442496,0.29511628900000003
1.226661047,0.30374116900000003
1.227938811,0.30949108900000005
1.230494339,0.31843540900000006
1.232091544,0.324185329
1.234327631,0.32993524900000004
1.236244277,0.336324049
1.237841482,0.34207396900000003
1.240077569,0.35229604900000006
1.242633097,0.353893249
1.243910861,0.35868484900000003
1.246466389,0.36092092900000006
1.248063594,0.36539308900000006
1.24998024,0.367948609
1.251896886,0.366990289
1.253494091,0.36986524900000006
1.255410737,0.370184689
1.257327383,0.371143009
1.258605147,0.36571252900000006
1.260202352,0.361879249
1.260841234,0.35964316900000004
1.262438439,0.35517100900000004
1.263077321,0.353573809
1.264355085,0.34782388900000005
1.265313408,0.34622668900000003
1.267230054,0.344629489
1.268507818,0.340157329
1.2691467,0.336004609
1.269466141,0.327699169
1.270743905,0.324185329
1.271382787,0.320032609
1.272021669,0.319393729
1.273299433,0.32067148900000003
1.273938315,0.319713169
1.27553552,0.32099092900000004
1.276813284,0.31811596900000005
1.277452166,0.31811596900000005
1.278410489,0.31779652900000005
1.279688253,0.31843540900000006
1.280966017,0.32067148900000003
1.28192434,0.320352049
1.282882663,0.322907569
1.284160427,0.32226868900000005
1.28511875,0.323227009
1.285757632,0.323865889
1.287354837,0.32067148900000003
1.28831316,0.322907569
1.289590924,0.320032609
1.290549247,0.320032609
1.291188129,0.31779652900000005
1.292146452,0.31300492900000004
1.293104775,0.311407729
1.293424216,0.305657809
1.294063098,0.30501892900000005
1.295021421,0.30086620900000005
1.295660303,0.297671809
1.296299185,0.29671348900000005
1.297576949,0.29192188900000005
1.298535272,0.29224132900000005
1.299174154,0.28681084900000003
1.299813036,0.284255329
1.300451918,0.280422049
1.3010908,0.27818596900000003
1.302049123,0.277547089
1.302368564,0.272755489
1.303326887,0.272755489
1.303646328,0.268602769
1.304604651,0.267644449
1.305562974,0.267325009
1.305882415,0.26253340900000005
1.306840738,0.263491729
1.306840738,0.259977889
1.30747962,0.260616769
1.308437943,0.258700129
1.309715707,0.258700129
1.310035148,0.258380689
1.31067403,0.25710292900000004
1.311312912,0.259019569
1.312271235,0.25710292900000004
1.313229558,0.255186289
1.313229558,0.254547409
1.314187881,0.25326964900000004
1.314826763,0.25039468900000006
1.315785086,0.249436369
1.316104527,0.247200289
1.316423968,0.244325329
1.317382291,0.240811489
1.317701732,0.237936529
1.318340614,0.234742129
1.318660055,0.231547729
1.318660055,0.230589409
1.319618378,0.225158929
1.319937819,0.223881169
1.320576701,0.220686769
1.320896142,0.217811809
1.320896142,0.214936849
1.321535024,0.211423009
1.321854465,0.20950636900000005
1.322173906,0.204395329
1.322812788,0.202478689
1.323132229,0.197367649
1.322812788,0.195770449
1.32345167,0.19257604900000003
1.324409993,0.187465009
1.324090552,0.187465009
1.324409993,0.182673409
1.324729434,0.182992849
1.325368316,0.17692348900000002
1.324729434,0.17532628900000002
1.325687757,0.171812449
1.325048875,0.167340289
1.325368316,0.167979169
1.326007198,0.16190980900000002
1.326007198,0.162548689
1.326007198,0.15807652900000002
1.326007198,0.158715409
1.32664608,0.15775708900000002
1.32664608,0.154243249
1.327284962,0.156159889
1.327604403,0.15168772900000002
1.327284962,0.152965489
1.328243285,0.14913220900000002
1.327923844,0.150729409
1.327923844,0.149771089
1.328562726,0.147854449
1.329201608,0.148493329
1.329201608,0.145618369
1.32984049,0.146896129
1.329521049,0.142104529
1.329521049,0.143701729
1.330479372,0.139868449
1.32984049,0.139868449
1.330159931,0.138271249
1.330159931,0.133160209
1.330479372,0.135076849
1.330479372,0.130604689
1.330479372,0.132840769
1.331437695,0.129326929
1.331118254,0.129007489
1.331437695,0.127090849
1.331118254,0.125174209
1.331118254,0.12613252900000002
1.331757136,0.121340929
1.331757136,0.12357700900000002
1.331757136,0.11974372900000002
1.331437695,0.12038260900000002
1.331757136,0.11654932900000002
1.331437695,0.11335492900000002
1.331757136,0.11239660900000002
1.331757136,0.10888276900000002
1.331757136,0.10920220900000002
1.331437695,0.103132849
1.331437695,0.10249396900000002
1.331757136,0.097702369
1.331118254,0.096105169
1.331437695,0.092591329
1.331118254,0.08716084900000001
1.330798813,0.08652196900000003
1.330479372,0.07789708900000002
1.330159931,0.07757764900000001
1.329521049,0.06991108900000001
1.329201608,0.068633329
1.328882167,0.06224452900000001
1.328243285,0.05649460900000001
1.327923844,0.05393908900000001
1.327284962,0.04786972900000001
1.326326639,0.04691140900000001
1.325368316,0.04211980900000001
1.324409993,0.041800369
1.322812788,0.03796708900000001
1.320896142,0.036050449000000005
1.32025726,0.032856049000000005
1.318340614,0.03413380900000001
1.31706285,0.03413380900000001
1.315146204,0.033175489
1.313229558,0.033175489
1.311312912,0.033175489
1.309396266,0.034772689
1.308118502,0.03349492900000001
1.305243533,0.033814369000000004
1.303965769,0.032536609
1.302049123,0.03349492900000001
1.300132477,0.034453249000000005
1.298215831,0.033814369000000004
1.296618626,0.03413380900000001
1.295021421,0.03349492900000001
1.293424216,0.03413380900000001
1.29150757,0.034772689
1.289910365,0.035411569000000004
1.288632601,0.034453249000000005
1.286715955,0.034453249000000005
1.285438191,0.033814369000000004
1.283521545,0.035411569000000004
1.28192434,0.035411569000000004
1.280007694,0.034772689
1.279049371,0.03413380900000001
1.277452166,0.03509212900000001
1.275854961,0.035411569000000004
1.273618874,0.035411569000000004
1.27234111,0.034772689
1.270105023,0.033814369000000004
1.268188377,0.034453249000000005
1.26595229,0.034453249000000005
1.264355085,0.03413380900000001
1.261799557,0.033814369000000004
1.259882911,0.034453249000000005
1.257646824,0.034453249000000005
1.255730178,0.035411569000000004
1.254132973,0.034772689
1.251258004,0.03509212900000001
1.249660799,0.034453249000000005
1.247424712,0.036050449000000005
1.245508066,0.035411569000000004
1.24359142,0.035411569000000004
1.241355333,0.03413380900000001
1.239438687,0.036050449000000005
1.2372026,0.036050449000000005
1.234966513,0.036050449000000005
1.233049867,0.034453249000000005
1.230494339,0.03573100900000001
1.228577693,0.03668932900000001
1.226661047,0.03668932900000001
1.223786078,0.03509212900000001
1.221869432,0.03573100900000001
1.219633345,0.036050449000000005
1.217397258,0.03668932900000001
1.215161171,0.03573100900000001
1.212925084,0.035411569000000004
1.210369556,0.03668932900000001
1.207814028,0.03732820900000001
1.205577941,0.036050449000000005
1.203022413,0.036050449000000005
1.200466885,0.037008769
1.197591916,0.037647649000000005
1.19567527,0.037008769
1.193119742,0.036050449000000005
1.189925332,0.03796708900000001
1.187369804,0.037647649000000005
1.185133717,0.036369889
1.182258748,0.036369889
1.179383779,0.03732820900000001
1.176189369,0.037647649000000005
1.174272723,0.036369889
1.171078313,0.03668932900000001
1.168203344,0.03828652900000001
1.165008934,0.03732820900000001
1.161814524,0.03573100900000001
1.158300673,0.03668932900000001
1.154467381,0.037647649000000005
1.151592412,0.037008769
1.148398002,0.03668932900000001
1.145523033,0.03956428900000001
1.142328623,0.03892540900000001
1.139134213,0.03796708900000001
1.135939803,0.039244849000000005
1.132425952,0.040842049000000005
1.129550983,0.038605969
1.126995455,0.03956428900000001
1.124759368,0.04148092900000001
1.121564958,0.03988372900000001
1.118370548,0.039244849000000005
1.115176138,0.04211980900000001
1.112940051,0.041800369
1.1094262,0.03988372900000001
1.106551231,0.04307812900000001
1.104634585,0.04211980900000001
1.102398498,0.040842049000000005
1.099204088,0.04307812900000001
1.09664856,0.04307812900000001
1.093773591,0.041800369
1.091537504,0.04435588900000001
1.088662535,0.04275868900000001
1.086107007,0.04148092900000001
1.083232038,0.04371700900000001
1.080995951,0.04435588900000001
1.079398746,0.04275868900000001
1.075884895,0.044994769
1.073968249,0.04467532900000001
1.070454398,0.04275868900000001
1.067579429,0.044994769
1.065023901,0.044036449000000005
1.062148932,0.04307812900000001
1.059593404,0.04531420900000001
1.057357317,0.04371700900000001
1.054162907,0.04467532900000001
1.051287938,0.04627252900000001
1.048412969,0.04467532900000001
1.045218559,0.04531420900000001
1.042024149,0.046591969
1.03914918,0.044036449000000005
1.036274211,0.047230849000000005
1.033718683,0.04531420900000001
1.030204832,0.045633649000000005
1.027968745,0.04786972900000001
1.024454894,0.04467532900000001
1.021579925,0.04850860900000001
1.019343838,0.046591969
1.015191105,0.046591969
1.012635577,0.048828049000000005
1.009760608,0.04627252900000001
1.006246757,0.04914748900000001
1.003691229,0.04691140900000001
1.000177378,0.04850860900000001
0.997302409,0.04850860900000001
0.993788558,0.04786972900000001
0.990594148,0.05010580900000001
0.987399738,0.04691140900000001
0.983247005,0.05074468900000001
0.980691477,0.04850860900000001
0.976219303,0.04946692900000001
0.9733443340000002,0.05010580900000001
0.9688721600000002,0.04946692900000001
0.96567775,0.05170300900000001
0.962163899,0.04850860900000001
0.958330607,0.05330020900000001
0.955136197,0.048189169
0.950025141,0.053619649000000005
0.94651129,0.04786972900000001
0.9417196750000002,0.05330020900000001
0.937886383,0.04850860900000001
0.932775327,0.053619649000000005
0.9292614760000002,0.04946692900000001
0.924469861,0.055216849000000005
0.920636569,0.050425249000000005
0.915525513,0.05713348900000001
0.912011662,0.05138356900000001
0.906900606,0.05905012900000001
0.903386755,0.05138356900000001
0.8989145810000002,0.06096676900000001
0.8954007300000002,0.05425852900000001
0.891886879,0.06128620900000001
0.888373028,0.05873068900000001
0.885178618,0.05968900900000001
0.881345326,0.063841729
0.879109239,0.05777236900000001
0.874637065,0.06671668900000001
0.8717620960000002,0.05777236900000001
0.8682482450000002,0.06480004900000001
0.864414953,0.061605649000000005
0.861859425,0.05873068900000001
0.856748369,0.066397249
0.853553959,0.05713348900000001
0.8494012260000001,0.065438929
0.84429017,0.063841729
0.840776319,0.05873068900000001
0.835345822,0.070549969
0.830554207,0.064161169
0.827359797,0.06192508900000001
0.820332095,0.07118884900000001
0.816179362,0.062883409
0.812665511,0.06064732900000001
0.806596132,0.06575836900000001
0.8018045170000001,0.05457796900000001
0.798610107,0.05553628900000001
0.792540728,0.056814049000000005
0.7893463180000002,0.047230849000000005
0.785193585,0.05138356900000001
0.779763088,0.048828049000000005
0.775610355,0.042439249000000005
0.7714576220000001,0.047230849000000005
0.766346566,0.040842049000000005
0.762832715,0.03892540900000001
0.758360541,0.03988372900000001
0.754527249,0.032856049000000005
0.750374516,0.034772689
0.745582901,0.032856049000000005
0.7420690500000001,0.027106129000000003
0.737596876,0.030300529000000007
0.733444143,0.024231169000000004
0.7296108510000001,0.021995089
0.7248192360000002,0.023272849000000005
0.720666503,0.017203489000000002
0.71651377,0.018800689
0.7123610370000001,0.014967409
0.708527745,0.011773009
0.704055571,0.011773009
0.699263956,0.006342529
0.6954306640000001,0.007620289
0.690319608,0.004106449
0.6864863160000001,0.001231489
0.6816947010000001,0.0009120489999999998
0.6772225270000001,-0.0010045910000000004
0.6727503530000001,-0.0006851510000000002
0.6685976200000001,-0.007073951000000001
0.664444887,-0.008990591000000001
0.659653272,-0.009629471
0.655500539,-0.013782191000000004
0.650708924,-0.014740511
0.64623675,-0.016976591000000003
0.6424034580000001,-0.020809871
0.638250725,-0.021448751
0.6331396690000001,-0.021448751
0.6286674950000001,-0.023684831000000003
0.6251536440000001,-0.023365391000000003
0.6200425880000001,-0.023684831000000003
0.614612091,-0.023045951
0.6095010350000001,-0.024004271000000004
0.604389979,-0.023684831000000003
0.5992789230000001,-0.023365391000000003
0.5948067490000001,-0.023365391000000003
0.589695693,-0.023684831000000003
0.5845846370000001,-0.023365391000000003
0.579793022,-0.023045951
0.575001407,-0.023684831000000003
0.5702097920000001,-0.024323711
0.5657376180000001,-0.023365391000000003
0.5612654440000001,-0.024323711
0.5555155060000001,-0.023684831000000003
0.5507238910000001,-0.023684831000000003
0.545612835,-0.023365391000000003
0.541140661,-0.024323711
0.5360296050000001,-0.023365391000000003
0.5318768720000001,-0.024004271000000004
0.526446375,-0.024004271000000004
0.521974201,-0.023365391000000003
0.5171825860000001,-0.023684831000000003
0.5123909710000001,-0.024643151
0.5075993560000001,-0.024004271000000004
0.5021688590000001,-0.023684831000000003
0.497057803,-0.024004271000000004
0.492585629,-0.024323711
0.487794014,-0.023684831000000003
0.482682958,-0.024323711
0.476613579,-0.024004271000000004
0.471821964,-0.024962591000000003
0.465433144,-0.024004271000000004
0.460322088,-0.023684831000000003
0.455211032,-0.024004271000000004
0.450419417,-0.024323711
0.445308361,-0.024004271000000004
0.439558423,-0.023045951
0.435086249,-0.024004271000000004
0.429975193,-0.024004271000000004
0.423905814,-0.024004271000000004
0.419114199,-0.024323711
0.413364261,-0.024004271000000004
0.408253205,-0.023365391000000003
0.403781031,-0.024004271000000004
0.398989416,-0.023684831000000003
0.394197801,-0.023365391000000003
0.390364509,-0.023365391000000003
0.385892335,-0.024004271000000004
0.38110072,-0.024004271000000004
0.376628546,-0.023365391000000003
0.371836931,-0.023365391000000003
0.368003639,-0.023045951
0.363850906,-0.023684831000000003
0.359059291,-0.023684831000000003
0.354267676,-0.023365391000000003
0.349795502,-0.023365391000000003
0.344684446,-0.024004271000000004
0.340212272,-0.023365391000000003
0.335420657,-0.023684831000000003
0.330948483,-0.023684831000000003
0.326156868,-0.023365391000000003
0.321365253,-0.023365391000000003
0.316573638,-0.024004271000000004
0.311462582,-0.023684831000000003
0.306670967,-0.023365391000000003
0.302518234,-0.024004271000000004
0.297087737,-0.024004271000000004
0.291976681,-0.023684831000000003
0.28846283,-0.024004271000000004
0.283351774,-0.023684831000000003
0.2788796,-0.023045951
0.274726867,-0.023684831000000003
0.270574134,-0.023684831000000003
0.265782519,-0.023045951
0.260671463,-0.023684831000000003
0.257477053,-0.023684831000000003
0.252685438,-0.023045951
0.248852146,-0.023684831000000003
0.24374109,-0.024004271000000004
0.239268916,-0.023684831000000003
0.234796742,-0.023365391000000003
0.230644009,-0.023684831000000003
0.225532953,-0.023365391000000003
0.22138022,-0.024004271000000004
0.215949723,-0.023684831000000003
0.211477549,-0.023684831000000003
0.207324816,-0.024004271000000004
0.202533201,-0.023684831000000003
0.197422145,-0.023684831000000003
0.192949971,-0.023684831000000003
0.188477797,-0.024004271000000004
0.184005623,-0.023684831000000003
0.178575126,-0.024643151
0.173783511,-0.023684831000000003
0.168672455,-0.024323711
0.162922517,-0.024004271000000004
0.158450343,-0.023684831000000003
0.153019846,-0.023684831000000003
0.148228231,-0.024323711
0.143756057,-0.023365391000000003
0.138645001,-0.024004271000000004
0.133533945,-0.024004271000000004
0.12842288899999998,-0.024004271000000004
0.123631274,-0.024004271000000004
0.118839659,-0.024004271000000004
0.113409162,-0.023684831000000003
0.108936988,-0.024323711
0.10318705,-0.023684831000000003
0.098714876,-0.023684831000000003
0.094242702,-0.023365391000000003
0.08913164599999998,-0.024004271000000004
0.08434003099999998,-0.024004271000000004
0.07954841599999998,-0.023684831000000003
0.07443735999999998,-0.024004271000000004
0.069965186,-0.023684831000000003
0.065173571,-0.024004271000000004
0.059743074,-0.024004271000000004
0.054951459,-0.024004271000000004
0.049840403000000005,-0.024004271000000004
0.045368229,-0.024323711
0.040257173,-0.024004271000000004
0.034826676,-0.024004271000000004
0.030035061,-0.024004271000000004
0.024285123,-0.024323711
0.019174067000000003,-0.024004271000000004
0.01374357,-0.024323711
0.008313073,-0.024004271000000004
0.0028825760000000004,-0.024643151
-0.00222848,-0.024004271000000004
-0.007339536,-0.024323711
-0.012770033,-0.024323711
-0.01820053,-0.024323711
-0.023311586,-0.024004271000000004
-0.029061524,-0.024323711
-0.034492021,-0.023365391000000003
-0.039603077,-0.024323711
-0.045353015,-0.024004271000000004
-0.05014463,-0.024004271000000004
-0.055575127,-0.024323711
-0.060366742,-0.024004271000000004
-0.065477798,-0.023684831000000003
-0.070588854,-0.024004271000000004
-0.07569991000000001,-0.024004271000000004
-0.08081096600000001,-0.023365391000000003
-0.08528314,-0.023684831000000003
-0.090394196,-0.024004271000000004
-0.09518581100000002,-0.023684831000000003
-0.099657985,-0.024004271000000004
-0.104769041,-0.023365391000000003
-0.109560656,-0.022726511
-0.113393948,-0.024004271000000004
-0.118505004,-0.024323711
-0.12361606,-0.024004271000000004
-0.128088234,-0.024004271000000004
-0.13287984900000002,-0.023365391000000003
-0.137032582,-0.023684831000000003
-0.14214363800000002,-0.024004271000000004
-0.146296371,-0.023684831000000003
-0.151087986,-0.023684831000000003
-0.156199042,-0.024004271000000004
-0.160990657,-0.024004271000000004
-0.166101713,-0.023684831000000003
-0.170573887,-0.024004271000000004
-0.176004384,-0.024323711
-0.180795999,-0.024323711
-0.185907055,-0.024004271000000004
-0.19069867,-0.023365391000000003
-0.195490285,-0.023045951
-0.199962459,-0.023684831000000003
-0.204754074,-0.024004271000000004
-0.208906807,-0.024004271000000004
-0.213698422,-0.024323711
-0.218170596,-0.024004271000000004
-0.223281652,-0.024004271000000004
-0.227753826,-0.023684831000000003
-0.233184323,-0.023365391000000003
-0.237656497,-0.024323711
-0.242128671,-0.024323711
-0.247559168,-0.023684831000000003
-0.251711901,-0.023365391000000003
-0.256503516,-0.023684831000000003
-0.261614572,-0.023684831000000003
-0.266406187,-0.023684831000000003
-0.270878361,-0.024004271000000004
-0.275989417,-0.024004271000000004
-0.280781032,-0.024004271000000004
-0.285572647,-0.023365391000000003
-0.290044821,-0.023365391000000003
-0.294516995,-0.024004271000000004
-0.299628051,-0.023365391000000003
-0.304100225,-0.023684831000000003
-0.309211281,-0.024004271000000004
-0.312725132,-0.023684831000000003
-0.317516747,-0.023684831000000003
-0.322947244,-0.023684831000000003
-0.326780536,-0.023684831000000003
-0.332530474,-0.024004271000000004
-0.33668320700000004,-0.023365391000000003
-0.34115538100000004,-0.024004271000000004
-0.34562755500000003,-0.023365391000000003
-0.35041917,-0.023684831000000003
-0.354891344,-0.024004271000000004
-0.359363518,-0.024004271000000004
-0.363835692,-0.023684831000000003
-0.368946748,-0.024004271000000004
-0.373418922,-0.023684831000000003
-0.378210537,-0.024004271000000004
-0.383321593,-0.024323711
-0.387793767,-0.023045951
-0.392585382,-0.024004271000000004
-0.396738115,-0.023045951
-0.40152973,-0.023045951
-0.405682463,-0.024004271000000004
-0.409835196,-0.023045951
-0.41430737,-0.023365391000000003
-0.418460103,-0.023365391000000003
-0.421654513,-0.022726511
-0.425807246,-0.024004271000000004
-0.429321097,-0.023365391000000003
-0.433793271,-0.023684831000000003
-0.438265445,-0.023684831000000003
-0.44305706,-0.023365391000000003
-0.447209793,-0.024323711
-0.452320849,-0.023045951
-0.456473582,-0.024004271000000004
